19:21:23 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Extracting 'name' , 'keyFeatures', 'about' , 'techDetails' within productNameListingPage loop
19:21:23 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Waiting until element is visible in viewport
19:21:33 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within smoothScrollToElement method
19:21:33 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:21:33 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //a[@id='seeMoreDetailsLink']]
19:21:33 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully scrolled to element: By.xpath: //a[@id='seeMoreDetailsLink']
19:21:33 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeClick method
19:21:35 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Clicked the  [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //a[@id='seeMoreDetailsLink']]   using safeClick
19:21:35 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within try block for clicking see more deatils within productNameListingPage loop
19:21:35 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within closeCurrentWindowAndSwitchBack method
19:21:35 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Total open windows/tabs count -> 2
19:21:35 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Original window handle -> 306614C900660151DCD64E12C9AF3DFD
19:21:35 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Found new tab/window handle -> 870B4BF42481CE8C40EA22694480BE8B (will be closed)
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully switched to new tab/window -> 870B4BF42481CE8C40EA22694480BE8B
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Closed the newly opened tab/window -> 870B4BF42481CE8C40EA22694480BE8B
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Switched back to the original window -> 306614C900660151DCD64E12C9AF3DFD
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  going back to product listing via closeCurrentWindowAndSwitchBack 
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  Added 'filter','title','keyFeatures', 'about', 'techDetails' into the Map -> productResult
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  Added 'productResult' Map into the 'results' i.e list of maps 
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]==========================================================================================================
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElements 
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Returning the  [[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within productNameListingPage loop in applyFilterAndValidateProductsWithResult
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within getProductByIndex method
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: (//div[@data-cy='title-recipe'])[10]]
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within getProductByIndex method
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within smoothScrollToElement method
19:21:36 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:21:37 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: (//div[@data-cy='title-recipe'])[10]]
19:21:37 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully scrolled to element: By.xpath: (//div[@data-cy='title-recipe'])[10]
19:21:37 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Getting product by index in productNameListingPage loop
19:21:38 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Opened product in new tab via Ctrl+Click inside productNameListingPage loop
19:21:38 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Waiting for new window to open...
19:21:38 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Switched to new window -> 60F0C6C8A5C4826FF32DD98D7EE5CFF5
19:21:38 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Swithcing to the new window  within productNameListingPage loop
19:21:38 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Clicked product name to open in new tab from productNameListingPage loop
19:21:38 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:21:40 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //span[@id='productTitle']]
19:21:40 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:21:45 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Retrying findElement for: ->By.xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']
19:21:47 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Refrehsing the page , while trying to safely find : ->By.xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']
19:21:52 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Retrying findElement for: ->By.xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']
19:21:54 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Refrehsing the page , while trying to safely find : ->By.xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']
19:21:54 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Skipping action: Element not found after 2   attemps
19:21:54 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:21:59 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Retrying findElement for: ->By.xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']
19:22:01 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Refrehsing the page , while trying to safely find : ->By.xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']
19:22:06 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Retrying findElement for: ->By.xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']
19:22:08 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Refrehsing the page , while trying to safely find : ->By.xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']
19:22:08 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Skipping action: Element not found after 2   attemps
19:22:08 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:22:08 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@id='feature-bullets']]
19:22:08 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:22:08 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@id='prodDetails']]
19:22:08 [TestNG-test-Test-2] WARN  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Failed to fetch keyFeatures after retries for filter value -> 70% Off or more and index -> 10
19:22:08 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Extracting 'name' , 'keyFeatures', 'about' , 'techDetails' within productNameListingPage loop
19:22:08 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Waiting until element is visible in viewport
19:22:19 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within smoothScrollToElement method
19:22:19 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:22:24 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Retrying findElement for: ->By.xpath: //a[@id='seeMoreDetailsLink']
19:22:26 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Refrehsing the page , while trying to safely find : ->By.xpath: //a[@id='seeMoreDetailsLink']
19:22:31 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Retrying findElement for: ->By.xpath: //a[@id='seeMoreDetailsLink']
19:22:33 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Refrehsing the page , while trying to safely find : ->By.xpath: //a[@id='seeMoreDetailsLink']
19:22:33 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Skipping action: Element not found after 2   attemps
19:22:33 [TestNG-test-Test-2] WARN  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Element not found for locator: By.xpath: //a[@id='seeMoreDetailsLink']
19:22:33 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeClick method
19:22:38 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Cannot click the butto using safeClick, trying again
19:22:46 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Cannot click the butto using safeClick, trying again
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Skipping click action: Element not clickable after- 2
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within try block for clicking see more deatils within productNameListingPage loop
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within closeCurrentWindowAndSwitchBack method
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Total open windows/tabs count -> 2
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Original window handle -> 306614C900660151DCD64E12C9AF3DFD
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Found new tab/window handle -> 60F0C6C8A5C4826FF32DD98D7EE5CFF5 (will be closed)
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully switched to new tab/window -> 60F0C6C8A5C4826FF32DD98D7EE5CFF5
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Closed the newly opened tab/window -> 60F0C6C8A5C4826FF32DD98D7EE5CFF5
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Switched back to the original window -> 306614C900660151DCD64E12C9AF3DFD
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  going back to product listing via closeCurrentWindowAndSwitchBack 
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  Added 'filter','title','keyFeatures', 'about', 'techDetails' into the Map -> productResult
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]  Added 'productResult' Map into the 'results' i.e list of maps 
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]==========================================================================================================
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElements 
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Returning the  [[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']], [[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@data-cy='title-recipe']]] from the safeFindElements method
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within productNameListingPage loop in applyFilterAndValidateProductsWithResult
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within getProductByIndex method
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: (//div[@data-cy='title-recipe'])[11]]
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within getProductByIndex method
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within smoothScrollToElement method
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: (//div[@data-cy='title-recipe'])[11]]
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Successfully scrolled to element: By.xpath: (//div[@data-cy='title-recipe'])[11]
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Getting product by index in productNameListingPage loop
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Opened product in new tab via Ctrl+Click inside productNameListingPage loop
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Waiting for new window to open...
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Switched to new window -> 83E08510DF3AF94E3A01F40AB88B3833
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Swithcing to the new window  within productNameListingPage loop
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Clicked product name to open in new tab from productNameListingPage loop
19:22:48 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:07 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //span[@id='productTitle']]
19:23:07 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:07 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@class='a-section a-spacing-small a-spacing-top-small']]
19:23:07 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
19:23:07 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42]Found the element returning it ,element ->[[ChromeDriver: chrome on windows (b624ac9432561aa7939a2cb3d3fd8ff8)] -> xpath: //div[@id='feature-bullets']]
19:23:07 [TestNG-test-Test-2] INFO  verifyingDiscountFilterFunctionality_Mobile_18-53-42 - [verifyingDiscountFilterFunctionality_Mobile_18-53-42] Within safeFindElement method
